bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-sid000005_acq-MPRAGE_T1w	0.3583815242152397	3.7259437334959675	0.6094032588628029	-1.0	4.0766946121610905	4.1150331698166065	4.062730666666666	4.05232	0.20365220725140393	0.43940668428984553	0.35694110845875054	0.44053444266319275	0.1522046655416488	0.0	0.007350644605569649	18.94020592243497	9.407865521758557	13.339780201918234	192	256	256	2.4557603672368096	12.710581066929489	13.683822383295606	25.885125715720516	37.19449205824005	95.89240880240517	87.60463053803822	129.72699075346944	0.9000000357627869	0.9375	0.9375	19.90226348177508	0.0	1.9905542382942691	0.0	2081859.0	0.0	9.474476255476475	5.050116259126242	1.0099518840511088	91.43599609887131	296.17803843887003	286.713589861989	54893.0	99.57054718956351	511.13471200689673	116.75038904745881	0.07011787704687666	57.23775204466316	738.6247932720092	739.1862409412861	55653.0	642.2986529156566	834.0638232566416	58.15466625730057	0.615738054104733	36.233072395245486	1001.9614203035279	999.9999774880707	300109.0	942.2676548846066	1068.2250611782074	38.63215973558405	0.16791991528414385	0.46118451997503535	0.5059595927297504	0.3729840796302385
sub-sid000007_acq-MPRAGE_T1w	0.35110306087328397	3.8352198807160436	0.603025353566462	-1.0	4.225015647533467	4.240710942600399	4.268128	4.166208	0.18333932258858968	0.4376369931136392	0.37902368429777117	0.40430495142936707	0.14000938534736634	0.0	0.015781165797853144	21.625958497595633	9.984110749663849	13.277579897016894	192	256	256	2.4617404640753975	12.825395022523868	14.364855882547653	27.807432161043696	40.35245653889288	102.15950814670265	93.5902808974282	138.25887800668906	0.9000000357627869	0.9375	0.9375	22.655800773370764	0.0	1.8421343760832896	0.0	2339147.0	0.0	9.180385410785675	4.738685142316683	4.766783470779713	96.58475495436798	297.63026459829115	291.87446500733495	45259.0	99.48359959572554	505.4993853282183	118.5629617573322	0.0042927234373633105	57.977027702960726	739.2493120227392	738.9327526316047	77139.0	646.0254868157208	834.7133025351908	57.6144408573731	0.6843637739452033	33.69996531266904	1001.5135165553949	1000.0440992191434	332192.0	945.5355608426034	1062.5854748301208	35.96314065269858	0.1496017744607464	0.4626619639316332	0.514237899267254	0.41861161116611967
sub-sid000009_acq-MPRAGE_T1w	0.3422805287240901	3.8895497481101704	0.6284567201441913	22531.354199153484	4.331322015813996	4.398488714108651	4.299616	4.295861333333334	0.2155931484791078	0.4220767321815819	0.3623301193393103	0.44990113377571106	0.17497014999389643	0.020062836528911852	0.036146306777846866	16.964383972106454	9.053339865623554	12.408827767097717	192	256	256	2.626433441445616	13.414123561499045	14.11977379131877	26.31876437101165	45.5248389507332	122.6890230940819	111.39636372501946	165.97522913024326	0.9000000357627869	0.9375	0.9375	16.353527335113593	0.0	2.129033640584503	0.0	1869813.0	0.0	7.805193845182657	3.9473357900035584	1.3739293609591199	87.02995513326275	292.0857773975225	274.29681227356195	65303.0	155.56794423870744	495.50391894578934	104.43619387101737	0.22396554733453522	53.32717839047962	738.4817286029815	739.2273912727833	45019.0	645.7089396715164	827.1383326414972	55.107527351076314	0.6307928173137922	35.942518235183265	1001.0469033603118	1000.035965334624	345347.0	940.7956231087446	1064.671602845192	37.99701624913005	0.16887828996893484	0.4542220307965014	0.5052576371100957	0.48924357019208226
sub-sid000010_acq-MPRAGE_T1w	0.3558763716797537	3.727417338506216	0.5894331758904807	-1.0	4.000777723588769	4.091133170766307	3.9296426666666666	3.9815573333333334	0.2007300399363578	0.44195789719802475	0.35731206286561745	0.4211708754301071	0.13126994222402566	0.024549392179741135	0.0365115830657463	20.795329668040456	10.237760121199692	14.529611274189156	192	256	256	2.714045828717397	13.663361894429897	14.258517137806082	26.398143690270956	55.32202778333081	143.86230482841728	130.2584819079411	191.59111311207522	0.9000000357627869	0.9375	0.9375	44.44609251580773	0.0	1.0837714120766007	0.0	1846213.0	0.0	7.97038346529007	3.419599890587972	7.499855878259533	72.12834135690173	302.80200221130843	288.7630730867386	48055.0	148.37543907761574	501.4372941851616	106.39469146383398	0.15740393966245136	53.40209337704363	749.7556487864682	750.9146520495415	49560.0	657.2713571339846	839.2879119962452	54.95770967639853	0.7391942376530198	35.257004817250085	1002.1489478899872	1000.043577849865	279789.0	944.1202315688133	1067.72650629282	37.88303459678468	0.1685077027413585	0.45859556835104426	0.4931078725090473	0.41928292795086747
sub-sid000013_acq-MPRAGE_T1w	0.32224988554289846	4.114257198979387	0.5450867772007565	-1.0	4.0977386111451635	4.191733166768822	3.971008	4.130474666666667	0.22676517904610544	0.4613163774379543	0.3119184435159403	0.495714396238327	0.18334220647811883	0.0	0.02632451643491566	21.15188717446516	11.073643923221894	18.162848740949414	192	256	256	2.8009737376378405	14.093124175106754	14.288001710193951	25.969907217837257	34.51279273775758	95.77567664092291	86.9858794326913	130.66916891939343	0.9000000357627869	0.9375	0.9375	34.42212892405511	0.0	1.8468287747682128	0.0	2422279.0	0.0	9.650840252637863	5.013703152883607	2.9721422971356475	61.1479792222532	282.0224485999418	264.12346766889095	63082.0	169.39045556634665	474.70980949290083	94.29626940743961	0.20857351187266593	50.48420359629734	730.004844158037	732.9631080552936	56513.0	640.0965320393443	810.9437182098627	52.00810083077053	0.6358680375352508	35.56841617011858	1000.6408590837376	1000.000036932528	199273.0	938.1800319179893	1065.1432086378336	38.506010800138405	0.1731545727809427	0.4755009555063034	0.5002508480335502	0.39403012521473957
sub-sid000020_acq-MPRAGE_T1w	0.32079548942541314	4.152940866054075	0.540520948647182	15443.529983999999	4.173733277584008	4.208933166085356	4.123178666666666	4.189088	0.21170701639849193	0.46549069979651553	0.32280228380499254	0.4816852807998657	0.15791691839694977	0.02796036051604568	0.006779306812582846	24.185603839492195	11.801955871656025	18.620326385619006	192	256	256	2.410886523544719	14.149921699168548	14.153320414900394	25.899153021987917	28.58710668487646	76.90647827512296	70.2371211242561	105.2177784127689	0.9000000357627869	0.9375	0.9375	15.704309575319368	0.0	3.4519206468322903	0.0	2339298.0	0.0	16.463554963469505	6.226480113802203	1.1072638910850525	90.68112050482489	286.35356963167663	271.6946444809437	44084.0	104.11588948965073	495.51621433347464	112.693633754205	0.26956622710114697	49.84052563084736	729.6779700666112	730.9266552776098	58935.0	643.5502462536097	813.4283804297447	51.655441610593265	0.6005253796115522	36.47699208276791	1000.9520915959781	1000.0000074878335	195648.0	939.2963970080018	1065.2104011699557	38.61120288472343	0.14776147512817622	0.4846232133190486	0.503952876377155	0.3933145071130227
sub-sid000021_acq-MPRAGE_T1w	0.36125248861546516	3.729230896691246	0.6149658535171977	22922.80111882716	4.244762460890249	4.350788716004078	4.107029333333333	4.276469333333334	0.20670015771863381	0.4347760042116349	0.35852383806973126	0.43112435936927795	0.1301286935806274	0.0	0.015024574903348837	19.33900902382053	9.783216750023337	13.837414058628065	192	256	256	2.3042864355476507	12.10768698408997	13.794883761080683	26.972677863604428	36.12337985752477	99.63917083278497	90.48458512145324	135.69120467404997	0.9000000357627869	0.9375	0.9375	16.624694965284142	0.0	3.0392803542518116	0.0	2102754.0	0.0	12.357039332389832	4.82845922442316	1.1539225083064455	86.09695247716998	272.2806935904388	266.2350415736437	49211.0	67.7008005976677	480.429200746119	115.53786561293765	0.049575736663979075	60.27273922708504	732.2369506775657	734.3564996868372	53918.0	628.7958339005709	829.499129652977	60.651525818431914	0.43450622444183873	35.71537417417408	1000.7400081554518	1000.0657097995281	295913.0	941.6984176337719	1062.4424668550491	37.076927439625415	0.1665800127338489	0.46850250323999026	0.5157378739712769	0.5168577494692145
sub-sid000024_acq-MPRAGE_T1w	0.36706489895642097	3.6282950821466553	0.6243249496402721	-1.0	4.125727648415615	4.174110945246844	4.057994666666667	4.145077333333334	0.20707999272586572	0.4331992215092398	0.35972078576489447	0.4476015716791153	0.15987628698349	0.0	0.01278565206884056	18.589810205305184	9.511771133941282	13.272458908619749	192	256	256	2.622494699300697	13.035889735041026	13.896907141052695	26.032336988816365	40.793686303358726	104.26933926501648	94.77568028872639	139.26401529780398	0.9000000357627869	0.9375	0.9375	21.884790786501856	0.0	1.8016731423196657	0.0	2127960.0	0.0	9.588979717344046	4.70448817557945	2.504965691473209	83.5644907881627	307.1799171585019	292.93657756224275	60706.0	131.6008683508262	515.2163303997368	111.70057460260104	0.1052405462783117	56.46610160286394	746.6669155909797	748.7507542669773	49312.0	649.5745931528509	838.3379356637597	57.437058572438026	0.8844970870753848	35.775213308670295	1001.7779581697791	1000.0450490191579	314577.0	942.5561893992126	1067.1769107773905	38.41543154346625	0.17756329154430348	0.4677814883201504	0.5082662945697922	0.37357970781085076
sub-sid000025_acq-MPRAGE_T1w	0.34852890154881994	3.8532744317494623	0.6169449172047008	18374.560240731455	4.3774947553817745	4.4870442661453245	4.297141333333333	4.3482986666666665	0.24422132599046797	0.4207684328101827	0.3350102411993493	0.4738874137401581	0.13656858205795286	7.107320540156361e-05	0.014209918138988635	17.434435996328958	10.150708157233453	14.371850130526054	192	256	256	2.8631539828490866	12.404485475283584	13.478572925262284	25.16807931765418	24.24484157397697	67.26815654141022	61.383596259647526	92.63779066355539	0.9000000357627869	0.9375	0.9375	14.213186602512376	7.072256814137239	4.781149946546003	4.770164731889963	2221440.0	0.0	18.079925067722797	6.765222025624849	8.12355371848501	59.34760962912369	273.1306775275602	261.72526214271784	114919.0	145.30655644834042	444.69610529579194	91.4111238759895	0.065641749723504	58.0122884124684	726.4410363078695	726.1658464930952	57002.0	631.729927919805	824.0709757804871	58.540072319783825	0.7563810753354381	37.438450407705524	1000.9013417316266	1000.0333461351693	277485.0	937.2873331233859	1066.9157257676125	39.73412239974881	0.1593534675670463	0.45214171201511116	0.4864307696857212	0.49718442514685846
sub-sid000029_acq-MPRAGE_T1w	0.3474958861023726	3.878353891376182	0.5551756373635559	-1.0	4.326723644321437	4.483210932964314	4.233536	4.263424	0.21772933347423382	0.4322770450897426	0.34999362143602364	0.41018930077552795	0.1250553071498871	0.019080926259885226	0.037335669673408386	22.31556186699534	11.718031950812938	16.556243035948746	192	256	256	2.801957663727413	12.914155818678369	14.892385353014289	28.96104257663708	40.23988036909424	108.27518580546024	98.27990521729431	146.32464947732848	0.9000000357627869	0.9375	0.9375	29.934188038787525	0.0	2.3833812919447537	0.0	2455266.0	0.0	8.67777106165886	4.477464026054961	4.122803582637429	69.26737187235176	288.2641780119763	275.01542696356773	58852.0	142.7513903081417	473.9872582256794	98.15033753491208	-0.04306574724617018	58.048008822604636	739.2004147975578	739.9958991110325	50146.0	644.2628110125661	831.6677080988884	57.30057241449294	0.7637184793288627	32.31664356720636	1000.9135752046537	1000.041142821312	248282.0	946.1238069832325	1058.4001813828945	34.53049475864035	0.15567241669702067	0.4682296758166461	0.5110811723869908	0.4418914473196886
